   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:24.512143
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:24.756795
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:25.000446
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:25.243094
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:25.484738
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:25.730392
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:25.971034
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:26.215687
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:26.459337
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:26.704993
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:26.955661
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:27.200314
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:27.444967
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:27.683602
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:27.938282
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:28.180930
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:28.424579
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:28.667225
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:28.912882
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:29.164552
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:29.410207
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:29.651853
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:29.896504
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:30.141158
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:30.380797
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:30.633470
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:30.878122
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:31.123779
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:31.366425
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:31.616090
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:31.864755
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:32.109407
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:32.352055
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:32.599716
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:32.843365
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:33.093031
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:33.345705
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:33.590357
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:33.843031
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:34.083674
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:42:34.328325
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:42:34.568967
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:42:34.822645
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:42:35.066293
1700,3,  40,50,5000,5,     0  ,2020-09-08 13:42:35.314958
1700,3,  40,50,5000,5,   162  ,2020-09-08 13:42:35.567631
1700,3,  40,50,5000,5,   415  ,2020-09-08 13:42:35.824315
1700,3,  40,50,5000,5,   660  ,2020-09-08 13:42:36.063955
1700,3,  40,50,5000,5,   905  ,2020-09-08 13:42:36.310613
1700,3,  40,50,5000,5,  1148  ,2020-09-08 13:42:36.552260
1700,3,  40,50,5000,5,  1399  ,2020-09-08 13:42:36.808941
1700,3,  40,50,5000,5,  1645  ,2020-09-08 13:42:37.048581
1700,3,  40,50,5000,5,  1887  ,2020-09-08 13:42:37.293233
1700,3,  40,50,5000,5,  2130  ,2020-09-08 13:42:37.533875
1700,3,  40,50,5000,5,  2373  ,2020-09-08 13:42:37.778528
1700,3,  40,50,5000,5,  2617  ,2020-09-08 13:42:38.031202
1700,3,  40,50,5000,5,  2871  ,2020-09-08 13:42:38.274852
1700,3,  40,50,5000,5,  3123  ,2020-09-08 13:42:38.527527
1700,3,  40,50,5000,5,  3365  ,2020-09-08 13:42:38.771176
1700,3,  40,50,5000,5,  3610  ,2020-09-08 13:42:39.023850
1700,3,  40,50,5000,5,  3864  ,2020-09-08 13:42:39.269505
1700,3,  40,50,5000,5,  4105  ,2020-09-08 13:42:39.511149
1700,3,  40,50,5000,5,  4348  ,2020-09-08 13:42:39.756805
1700,3,  40,50,5000,5,  4595  ,2020-09-08 13:42:40.001458
1700,3,  40,50,5000,5,  4840  ,2020-09-08 13:42:40.243101
1700,3,  40,50,5000,5,  5082  ,2020-09-08 13:42:40.486751
1700,3,  40,50,5000,5,  5326  ,2020-09-08 13:42:40.733409
1700,3,  40,50,5000,5,  5572  ,2020-09-08 13:42:40.977060
1700,3,  40,50,5000,5,  5822  ,2020-09-08 13:42:41.231739
1700,3,  40,50,5000,5,  6075  ,2020-09-08 13:42:41.478397
1700,3,  41,50,5000,5,  6328  ,2020-09-08 13:42:41.735081
1700,3,  41,50,5000,5,  6573  ,2020-09-08 13:42:41.976726
1700,3,  41,50,5000,5,  6816  ,2020-09-08 13:42:42.222380
1700,3,  41,50,5000,5,  7070  ,2020-09-08 13:42:42.475055
1700,3,  41,50,5000,5,  7315  ,2020-09-08 13:42:42.724720
1700,3,  41,50,5000,5,  7571  ,2020-09-08 13:42:42.974387
1700,3,  41,50,5000,5,  7812  ,2020-09-08 13:42:43.226058
1700,3,  41,50,5000,5,  8068  ,2020-09-08 13:42:43.471713
1700,3,  41,50,5000,5,  8310  ,2020-09-08 13:42:43.719373
1700,3,  41,50,5000,5,  8556  ,2020-09-08 13:42:43.962021
1700,3,  41,50,5000,5,  8799  ,2020-09-08 13:42:44.209681
1700,3,  41,50,5000,5,  9045  ,2020-09-08 13:42:44.448318
1700,3,  41,50,5000,5,  9288  ,2020-09-08 13:42:44.691968
1700,3,  41,50,5000,5,  9534  ,2020-09-08 13:42:44.937622
1700,3,  41,50,5000,5,  9775  ,2020-09-08 13:42:45.182275
1700,3,  41,50,5000,5, 10020  ,2020-09-08 13:42:45.424924
1700,3,  41,50,5000,5, 10271  ,2020-09-08 13:42:45.674589
1700,3,  41,50,5000,5, 10516  ,2020-09-08 13:42:45.921247
1700,3,  41,50,5000,5, 10761  ,2020-09-08 13:42:46.165899
1700,3,  42,50,5000,5, 11002  ,2020-09-08 13:42:46.408546
1700,3,  42,50,5000,5, 11247  ,2020-09-08 13:42:46.652195
1700,3,  42,50,5000,5, 11492  ,2020-09-08 13:42:46.895845
1700,3,  42,50,5000,5, 11736  ,2020-09-08 13:42:47.141502
1700,3,  42,50,5000,5, 11981  ,2020-09-08 13:42:47.387156
1700,3,  42,50,5000,5, 12223  ,2020-09-08 13:42:47.627798
1700,3,  42,50,5000,5, 12468  ,2020-09-08 13:42:47.872450
1700,3,  42,50,5000,5, 12710  ,2020-09-08 13:42:48.117103
1700,3,  42,50,5000,5, 12955  ,2020-09-08 13:42:48.359751
1700,3,  42,50,5000,5, 13198  ,2020-09-08 13:42:48.605406
1700,3,  42,50,5000,5, 13445  ,2020-09-08 13:42:48.848052
1700,3,  42,50,5000,5, 13687  ,2020-09-08 13:42:49.095714
1700,3,  42,50,5000,5, 13932  ,2020-09-08 13:42:49.337358
1700,3,  42,50,5000,5, 14176  ,2020-09-08 13:42:49.579003
1700,3,  42,50,5000,5, 14419  ,2020-09-08 13:42:49.825661
1700,3,  43,50,5000,5, 14665  ,2020-09-08 13:42:50.069310
1700,3,  43,50,5000,5, 14910  ,2020-09-08 13:42:50.315968
1700,3,  43,50,5000,5, 15153  ,2020-09-08 13:42:50.558616
1700,3,  43,50,5000,5, 15396  ,2020-09-08 13:42:50.804271
1700,3,  43,50,5000,5, 15641  ,2020-09-08 13:42:51.045915
1700,3,  43,50,5000,5, 15889  ,2020-09-08 13:42:51.293575
1700,3,  43,50,5000,5, 16132  ,2020-09-08 13:42:51.536223
1700,3,  43,50,5000,5, 16374  ,2020-09-08 13:42:51.780876
1700,3,  43,50,5000,5, 16629  ,2020-09-08 13:42:52.033549
1700,3,  43,50,5000,5, 16874  ,2020-09-08 13:42:52.287226
1700,3,  43,50,5000,5, 17127  ,2020-09-08 13:42:52.530875
1700,3,  43,50,5000,5, 17373  ,2020-09-08 13:42:52.778537
1700,3,  43,50,5000,5, 17617  ,2020-09-08 13:42:53.022186
1700,3,  44,50,5000,5, 17862  ,2020-09-08 13:42:53.314967
1700,3,  44,50,5000,5, 18108  ,2020-09-08 13:42:53.551598
1700,3,  44,50,5000,5, 18360  ,2020-09-08 13:42:53.863432
1700,3,  44,50,5000,5, 18605  ,2020-09-08 13:42:54.009820
1700,3,  44,50,5000,5, 18851  ,2020-09-08 13:42:54.309620
1700,3,  44,50,5000,5, 19093  ,2020-09-08 13:42:54.615436
1700,3,  44,50,5000,5, 19337  ,2020-09-08 13:42:54.791913
1700,3,  44,50,5000,5, 19583  ,2020-09-08 13:42:55.092709
1700,3,  44,50,5000,5, 19828  ,2020-09-08 13:42:55.232082
1700,3,  44,50,5000,5, 20071  ,2020-09-08 13:42:55.483752
1700,3,  44,50,5000,5, 20322  ,2020-09-08 13:42:55.729407
1700,3,  44,50,5000,5, 20567  ,2020-09-08 13:42:55.972054
1700,3,  44,50,5000,5, 20809  ,2020-09-08 13:42:56.217710
1700,3,  45,50,5000,5, 21055  ,2020-09-08 13:42:56.459354
1700,3,  45,50,5000,5, 21299  ,2020-09-08 13:42:56.716038
1700,3,  45,50,5000,5, 21553  ,2020-09-08 13:42:56.956681
1700,3,  45,50,5000,5, 21794  ,2020-09-08 13:42:57.200330
1700,3,  45,50,5000,5, 22039  ,2020-09-08 13:42:57.442977
1700,3,  45,50,5000,5, 22289  ,2020-09-08 13:42:57.703673
1700,3,  45,50,5000,5, 22545  ,2020-09-08 13:42:57.958353
1700,3,  45,50,5000,5, 22797  ,2020-09-08 13:42:58.205010
1700,3,  45,50,5000,5, 23041  ,2020-09-08 13:42:58.446655
1700,3,  45,50,5000,5, 23282  ,2020-09-08 13:42:58.688299
1700,3,  45,50,5000,5, 23529  ,2020-09-08 13:42:58.932951
1700,3,  45,50,5000,5, 23780  ,2020-09-08 13:42:59.185625
1700,3,  45,50,5000,5, 24026  ,2020-09-08 13:42:59.430278
1700,3,  46,50,5000,5, 24269  ,2020-09-08 13:42:59.672925
1700,3,  46,50,5000,5, 24511  ,2020-09-08 13:42:59.917578
1700,3,  46,50,5000,5, 24755  ,2020-09-08 13:43:00.160225
1700,3,  46,50,5000,5, 25007  ,2020-09-08 13:43:00.411896
1700,3,  46,50,5000,5, 25259  ,2020-09-08 13:43:00.662564
1700,3,  46,50,5000,5, 25503  ,2020-09-08 13:43:00.907217
1700,3,  46,50,5000,5, 25746  ,2020-09-08 13:43:01.153876
1700,3,  46,50,5000,5, 25991  ,2020-09-08 13:43:01.396522
1700,3,  46,50,5000,5, 26235  ,2020-09-08 13:43:01.640173
1700,3,  46,50,5000,5, 26479  ,2020-09-08 13:43:01.881817
1700,3,  46,50,5000,5, 26730  ,2020-09-08 13:43:02.134490
1700,3,  46,50,5000,5, 26974  ,2020-09-08 13:43:02.568649
1700,3,  46,50,5000,5, 27226  ,2020-09-08 13:43:03.111096
1700,3,  47,50,5000,5, 27594  ,2020-09-08 13:43:03.114105
1700,3,  47,50,5000,5, 27837  ,2020-09-08 13:43:04.122795
1700,3,  47,50,5000,5, 28839  ,2020-09-08 13:43:04.243116
1700,3,  47,50,5000,5, 29081  ,2020-09-08 13:43:04.485762
1700,3,  47,50, 140,5, 29322  ,2020-09-08 13:43:04.729412
1700,3,  47,50, 386,5, 29567  ,2020-09-08 13:43:04.972059
1700,3,  47,50, 628,5, 29810  ,2020-09-08 13:43:05.218717
1700,3,  47,50, 875,5, 30057  ,2020-09-08 13:43:05.462367
1700,3,  47,50,1118,5, 30299  ,2020-09-08 13:43:05.706017
1700,3,  47,50,1366,5, 30547  ,2020-09-08 13:43:05.950670
1700,3,  47,50,1607,5, 30789  ,2020-09-08 13:43:06.195322
1700,3,  48,50,1852,5, 31033  ,2020-09-08 13:43:06.438972
1700,3,  48,50,2095,5, 31277  ,2020-09-08 13:43:06.680617
1700,3,  48,50,2342,5, 31524  ,2020-09-08 13:43:06.928278
1700,3,  48,50,2586,5, 31767  ,2020-09-08 13:43:07.172929
1700,3,  48,50,2830,5, 32011  ,2020-09-08 13:43:07.416579
1700,3,  48,50,3073,5, 32255  ,2020-09-08 13:43:07.661232
1700,3,  48,50,3321,5, 32502  ,2020-09-08 13:43:07.909895
1700,3,  48,50,3565,5, 32747  ,2020-09-08 13:43:08.153546
1700,3,  48,50,3811,5, 32992  ,2020-09-08 13:43:08.397195
1700,3,  48,50,4055,5, 33237  ,2020-09-08 13:43:08.640845
1700,3,  48,50,4300,5, 33481  ,2020-09-08 13:43:08.888506
1700,3,  48,50,4542,5, 33725  ,2020-09-08 13:43:09.133159
1700,3,  48,50,4788,5, 33970  ,2020-09-08 13:43:09.383827
1700,3,  48,50,5000,5,     0  ,2020-09-08 13:43:09.628483
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:09.875137
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:10.119790
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:10.363439
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:10.607090
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:10.853748
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:11.103414
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:11.355084
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:11.600741
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:11.847398
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:12.090045
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:12.334698
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:12.578347
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:12.828013
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:13.071662
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:13.318321
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:13.560969
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:13.805620
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:14.057293
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:14.302947
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:14.543588
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:14.787239
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:15.031891
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:15.274538
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:15.527212
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:15.772867
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:16.018523
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:16.261170
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:16.504819
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:16.748470
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:16.993123
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:17.237775
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:17.490449
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:17.734098
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:17.985770
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:18.231426
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:18.473070
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:18.727749
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:18.968391
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:19.222067
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:43:19.464714
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:19.718391
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:19.969060
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:20.214715
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:20.459367
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:20.699006
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:20.942657
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:21.189314
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:21.440986
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:21.702684
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:21.964382
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:22.208032
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:22.449676
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:22.712378
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:22.966054
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:23.211709
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:23.463380
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:23.726081
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:23.976749
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:24.221402
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:24.462044
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:24.712712
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:24.975413
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:25.219062
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:25.461710
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:25.714384
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:25.960039
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:26.204691
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:26.446336
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:26.699010
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:26.951685
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:27.194331
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:43:27.435976
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:27.696674
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:27.940320
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:28.182968
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:28.425615
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:28.678289
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:28.922942
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:29.165590
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:29.408237
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:29.649883
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:29.894534
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:30.136178
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:30.386846
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:30.630496
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:30.884173
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:31.129828
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:31.371472
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:31.615124
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:31.857770
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:32.101421
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:32.355097
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:32.597743
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:32.841394
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:33.096073
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:33.340725
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:33.582369
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:33.838052
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:43:34.080698
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:34.324348
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:34.566996
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:34.813653
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:35.055298
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:35.301956
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:35.544603
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:35.788253
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:36.029899
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:36.282572
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:36.526221
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:36.769871
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:37.013522
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:37.255165
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:37.497814
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:37.742466
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:37.984110
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:38.229765
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:38.482439
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:38.724083
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:38.978763
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:39.232439
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:39.484111
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:39.738790
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:39.979432
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:40.223082
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:43:40.474752
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:40.717402
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:40.962053
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:41.211719
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:41.453364
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:41.696011
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:41.940663
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:42.182308
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:42.434982
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:42.695677
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:42.940329
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:43.187990
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:43.433645
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:43.675290
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:43.920944
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:44.163592
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:44.407242
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:44.648887
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:44.895545
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:45.139195
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:45.388860
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:45.632510
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:45.887190
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:46.131842
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:46.383513
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:46.626160
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:46.878834
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:47.123487
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:43:47.375159
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:47.625827
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:47.869477
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:48.122151
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:48.381844
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:48.633515
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:48.877165
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:49.132846
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:49.372485
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:49.623155
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:49.874825
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:50.120480
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:50.370147
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:50.630842
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:50.873489
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:51.130173
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:51.385855
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:51.622487
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:51.875161
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:52.119814
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:52.364466
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:52.607113
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:52.860790
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:53.105443
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:53.362127
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:53.614801
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:53.859455
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:54.103103
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:54.354773
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:54.605444
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:43:54.867142
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:55.121820
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:55.365471
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:55.608117
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:55.860792
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:56.104440
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:56.347088
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:56.591741
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:56.837396
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:57.078038
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:57.323693
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:57.565338
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:57.810994
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:58.054642
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:58.297291
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:58.539937
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:58.785593
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:59.029242
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:59.274898
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:59.518547
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:43:59.763200
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:44:00.014871
